"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","196","699488","0.0-6.0-0.63","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide64.JPG","null","","","","",""
"","html-keyboard-response","197","700643","0.0-6.0-1.63","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","198","701644","0.0-6.0-2.63","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide64.JPG","That was a tob.","",""
"","image-keyboard-response","199","701821","0.0-6.0-0.64","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide65.JPG","null","","","","",""
"","html-keyboard-response","200","702975","0.0-6.0-1.64","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","201","703981","0.0-6.0-2.64","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide65.JPG","That was a wug.","",""
"","image-keyboard-response","202","704159","0.0-6.0-0.65","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide66.JPG","null","","","","",""
"","html-keyboard-response","203","705311","0.0-6.0-1.65","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","204","706314","0.0-6.0-2.65","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide66.JPG","That was a dep.","",""
"","image-keyboard-response","205","706495","0.0-6.0-0.66","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide67.JPG","null","","","","",""
"","html-keyboard-response","206","707655","0.0-6.0-1.66","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","207","708660","0.0-6.0-2.66","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide67.JPG","That was a tob.","",""
"","image-keyboard-response","208","708838","0.0-6.0-0.67","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide68.JPG","null","","","","",""
"","html-keyboard-response","209","709993","0.0-6.0-1.67","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","210","710999","0.0-6.0-2.67","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide68.JPG","That was a wug.","",""
"","image-keyboard-response","211","711178","0.0-6.0-0.68","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide69.JPG","null","","","","",""
"","html-keyboard-response","212","712331","0.0-6.0-1.68","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","213","713333","0.0-6.0-2.68","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide69.JPG","That was a tob.","",""
"","image-keyboard-response","214","713513","0.0-6.0-0.69","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide70.JPG","null","","","","",""
"","html-keyboard-response","215","714665","0.0-6.0-1.69","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","216","715671","0.0-6.0-2.69","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide70.JPG","That was a dep.","",""
"","image-keyboard-response","217","715849","0.0-6.0-0.70","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide71.JPG","null","","","","",""
"","html-keyboard-response","218","717007","0.0-6.0-1.70","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","219","718010","0.0-6.0-2.70","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide71.JPG","That was a wug.","",""
"","image-keyboard-response","220","718188","0.0-6.0-0.71","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide72.JPG","null","","","","",""
"","html-keyboard-response","221","719346","0.0-6.0-1.71","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","222","720349","0.0-6.0-2.71","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide72.JPG","That was a bim.","",""
"","image-keyboard-response","223","720530","0.0-6.0-0.72","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide73.JPG","null","","","","",""
"","html-keyboard-response","224","721683","0.0-6.0-1.72","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","225","722688","0.0-6.0-2.72","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide73.JPG","That was a wug.","",""
"","image-keyboard-response","226","722867","0.0-6.0-0.73","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide74.JPG","null","","","","",""
"","html-keyboard-response","227","724021","0.0-6.0-1.73","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","228","725023","0.0-6.0-2.73","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide74.JPG","That was a dep.","",""
"","image-keyboard-response","229","725204","0.0-6.0-0.74","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide75.JPG","null","","","","",""
"","html-keyboard-response","230","726361","0.0-6.0-1.74","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","231","727363","0.0-6.0-2.74","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide75.JPG","That was a tob.","",""
"","image-keyboard-response","232","727540","0.0-6.0-0.75","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide76.JPG","null","","","","",""
"","html-keyboard-response","233","728696","0.0-6.0-1.75","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","234","729697","0.0-6.0-2.75","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide76.JPG","That was a bim.","",""
"","image-keyboard-response","235","729878","0.0-6.0-0.76","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide77.JPG","null","","","","",""
"","html-keyboard-response","236","731035","0.0-6.0-1.76","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","237","732037","0.0-6.0-2.76","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide77.JPG","That was a tob.","",""
"","image-keyboard-response","238","732217","0.0-6.0-0.77","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide78.JPG","null","","","","",""
"","html-keyboard-response","239","733374","0.0-6.0-1.77","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","240","734380","0.0-6.0-2.77","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide78.JPG","That was a wug.","",""
"","image-keyboard-response","241","734558","0.0-6.0-0.78","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide79.JPG","null","","","","",""
"","html-keyboard-response","242","735711","0.0-6.0-1.78","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","243","736713","0.0-6.0-2.78","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide79.JPG","That was a bim.","",""
"","image-keyboard-response","244","736893","0.0-6.0-0.79","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide80.JPG","null","","","","",""
"","html-keyboard-response","245","738054","0.0-6.0-1.79","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","246","739059","0.0-6.0-2.79","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide80.JPG","That was a tob.","",""
"","instructions","247","808334","0.0-7.0","FL","z15jvz5weu","1440","900","en","gh09er15","NA","","","[{""page_index"":0,""viewing_time"":69276.2899999998}]","instructions","","","","","","","","","",""
"","image-keyboard-response","248","808518","0.0-8.0-0.0","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide81.JPG","null","","","","",""
"","html-keyboard-response","249","809675","0.0-8.0-1.0","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","250","810681","0.0-8.0-2.0","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide81.JPG","That was a wug.","",""
"","image-keyboard-response","251","810858","0.0-8.0-0.1","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide82.JPG","null","","","","",""
"","html-keyboard-response","252","812018","0.0-8.0-1.1","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","253","813020","0.0-8.0-2.1","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide82.JPG","That was a bim.","",""
"","image-keyboard-response","254","813201","0.0-8.0-0.2","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide83.JPG","null","","","","",""
"","html-keyboard-response","255","814355","0.0-8.0-1.2","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","256","815357","0.0-8.0-2.2","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide83.JPG","That was a wug.","",""
"","image-keyboard-response","257","815534","0.0-8.0-0.3","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide84.JPG","null","","","","",""
"","html-keyboard-response","258","816691","0.0-8.0-1.3","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","259","817695","0.0-8.0-2.3","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide84.JPG","That was a dep.","",""
"","image-keyboard-response","260","817875","0.0-8.0-0.4","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide85.JPG","null","","","","",""
"","html-keyboard-response","261","819030","0.0-8.0-1.4","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","262","820035","0.0-8.0-2.4","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide85.JPG","That was a bim.","",""
"","image-keyboard-response","263","820211","0.0-8.0-0.5","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide86.JPG","null","","","","",""
"","html-keyboard-response","264","821368","0.0-8.0-1.5","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","265","822373","0.0-8.0-2.5","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide86.JPG","That was a tob.","",""
"","image-keyboard-response","266","822551","0.0-8.0-0.6","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide87.JPG","null","","","","",""
"","html-keyboard-response","267","823706","0.0-8.0-1.6","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","268","824709","0.0-8.0-2.6","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide87.JPG","That was a wug.","",""
"","image-keyboard-response","269","824890","0.0-8.0-0.7","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide88.JPG","null","","","","",""
"","html-keyboard-response","270","826045","0.0-8.0-1.7","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","271","827051","0.0-8.0-2.7","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide88.JPG","That was a tob.","",""
"","image-keyboard-response","272","827230","0.0-8.0-0.8","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide89.JPG","null","","","","",""
"","html-keyboard-response","273","828388","0.0-8.0-1.8","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","274","829391","0.0-8.0-2.8","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide89.JPG","That was a bim.","",""
"","image-keyboard-response","275","829573","0.0-8.0-0.9","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide90.JPG","null","","","","",""
"","html-keyboard-response","276","830730","0.0-8.0-1.9","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","277","831734","0.0-8.0-2.9","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide90.JPG","That was a dep.","",""
"","image-keyboard-response","278","831911","0.0-8.0-0.10","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide91.JPG","null","","","","",""
"","html-keyboard-response","279","833069","0.0-8.0-1.10","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","280","834074","0.0-8.0-2.10","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide91.JPG","That was a wug.","",""
"","image-keyboard-response","281","834255","0.0-8.0-0.11","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide92.JPG","null","","","","",""
"","html-keyboard-response","282","835408","0.0-8.0-1.11","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","283","836410","0.0-8.0-2.11","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide92.JPG","That was a tob.","",""
"","image-keyboard-response","284","836590","0.0-8.0-0.12","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide93.JPG","null","","","","",""
"","html-keyboard-response","285","837749","0.0-8.0-1.12","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","286","838750","0.0-8.0-2.12","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide93.JPG","That was a bim.","",""
"","image-keyboard-response","287","838928","0.0-8.0-0.13","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide94.JPG","null","","","","",""
"","html-keyboard-response","288","840089","0.0-8.0-1.13","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","289","841095","0.0-8.0-2.13","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide94.JPG","That was a tob.","",""
"","image-keyboard-response","290","841274","0.0-8.0-0.14","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide95.JPG","null","","","","",""
"","html-keyboard-response","291","842431","0.0-8.0-1.14","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","292","843433","0.0-8.0-2.14","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide95.JPG","That was a wug.","",""
"","image-keyboard-response","293","843611","0.0-8.0-0.15","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide96.JPG","null","","","","",""
"","html-keyboard-response","294","844767","0.0-8.0-1.15","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","295","845768","0.0-8.0-2.15","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide96.JPG","That was a tob.","",""
"","image-keyboard-response","296","845950","0.0-8.0-0.16","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide97.JPG","null","","","","",""
"","html-keyboard-response","297","847107","0.0-8.0-1.16","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","298","848110","0.0-8.0-2.16","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide97.JPG","That was a dep.","",""
"","image-keyboard-response","299","848291","0.0-8.0-0.17","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide98.JPG","null","","","","",""
"","html-keyboard-response","300","849450","0.0-8.0-1.17","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","301","850451","0.0-8.0-2.17","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide98.JPG","That was a bim.","",""
"","image-keyboard-response","302","850633","0.0-8.0-0.18","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide99.JPG","null","","","","",""
"","html-keyboard-response","303","851790","0.0-8.0-1.18","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","304","852793","0.0-8.0-2.18","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide99.JPG","That was a dep.","",""
"","image-keyboard-response","305","852974","0.0-8.0-0.19","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide100.JPG","null","","","","",""
"","html-keyboard-response","306","854130","0.0-8.0-1.19","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","307","855133","0.0-8.0-2.19","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide100.JPG","That was a bim.","",""
"","image-keyboard-response","308","855314","0.0-8.0-0.20","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide101.JPG","null","","","","",""
"","html-keyboard-response","309","856469","0.0-8.0-1.20","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","310","857475","0.0-8.0-2.20","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide101.JPG","That was a tob.","",""
"","image-keyboard-response","311","857656","0.0-8.0-0.21","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide102.JPG","null","","","","",""
"","html-keyboard-response","312","858817","0.0-8.0-1.21","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","313","859822","0.0-8.0-2.21","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide102.JPG","That was a bim.","",""
"","image-keyboard-response","314","860000","0.0-8.0-0.22","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide103.JPG","null","","","","",""
"","html-keyboard-response","315","861155","0.0-8.0-1.22","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","316","862158","0.0-8.0-2.22","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide103.JPG","That was a dep.","",""
"","image-keyboard-response","317","862339","0.0-8.0-0.23","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide104.JPG","null","","","","",""
"","html-keyboard-response","318","863494","0.0-8.0-1.23","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","319","864499","0.0-8.0-2.23","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide104.JPG","That was a tob.","",""
"","image-keyboard-response","320","864676","0.0-8.0-0.24","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide105.JPG","null","","","","",""
"","html-keyboard-response","321","865833","0.0-8.0-1.24","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","322","866836","0.0-8.0-2.24","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide105.JPG","That was a dep.","",""
"","image-keyboard-response","323","867016","0.0-8.0-0.25","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide106.JPG","null","","","","",""
"","html-keyboard-response","324","868173","0.0-8.0-1.25","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","325","869176","0.0-8.0-2.25","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide106.JPG","That was a wug.","",""
"","image-keyboard-response","326","869355","0.0-8.0-0.26","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide107.JPG","null","","","","",""
"","html-keyboard-response","327","870509","0.0-8.0-1.26","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","328","871512","0.0-8.0-2.26","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide107.JPG","That was a bim.","",""
"","image-keyboard-response","329","871693","0.0-8.0-0.27","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide108.JPG","null","","","","",""
"","html-keyboard-response","330","872849","0.0-8.0-1.27","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","331","873852","0.0-8.0-2.27","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide108.JPG","That was a dep.","",""
"","image-keyboard-response","332","874033","0.0-8.0-0.28","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide109.JPG","null","","","","",""
"","html-keyboard-response","333","875187","0.0-8.0-1.28","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","334","876191","0.0-8.0-2.28","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide109.JPG","That was a wug.","",""
"","image-keyboard-response","335","876373","0.0-8.0-0.29","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide110.JPG","null","","","","",""
"","html-keyboard-response","336","877532","0.0-8.0-1.29","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","337","878535","0.0-8.0-2.29","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide110.JPG","That was a bim.","",""
"","image-keyboard-response","338","878716","0.0-8.0-0.30","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide111.JPG","null","","","","",""
"","html-keyboard-response","339","879875","0.0-8.0-1.30","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","340","880877","0.0-8.0-2.30","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide111.JPG","That was a tob.","",""
"","image-keyboard-response","341","881058","0.0-8.0-0.31","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide112.JPG","null","","","","",""
"","html-keyboard-response","342","882215","0.0-8.0-1.31","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","343","883218","0.0-8.0-2.31","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide112.JPG","That was a wug.","",""
"","image-keyboard-response","344","883399","0.0-8.0-0.32","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","","","","","learning/Slide113.JPG","null","","","","",""
"","html-keyboard-response","345","884556","0.0-8.0-1.32","FL","z15jvz5weu","1440","900","en","gh09er15","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
