"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-button-response","531","817458","0.0-11.0-1.20","LF","408x5p8cy7","2560","1440","en","va08ar03","2267.009999952279","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/52.JPG","LF","test/52.JPG,test/12.JPG,test/6.JPG,test/11.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","0",""
"","html-keyboard-response","532","818460","0.0-11.0-0.21","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","533","821963","0.0-11.0-1.21","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","","LF","test/6.JPG,test/3.JPG,test/36.JPG,test/44.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","null",""
"","html-keyboard-response","534","822965","0.0-11.0-0.22","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","535","825146","0.0-11.0-1.22","LF","408x5p8cy7","2560","1440","en","va08ar03","2178.5999999847263","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/3.JPG","LF","test/47.JPG,test/56.JPG,test/3.JPG,test/7.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","536","826149","0.0-11.0-0.23","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","537","828619","0.0-11.0-1.23","LF","408x5p8cy7","2560","1440","en","va08ar03","2467.464999994263","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/21.JPG","LF","test/26.JPG,test/22.JPG,test/21.JPG,test/20.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","2",""
"","html-keyboard-response","538","829620","0.0-11.0-0.24","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","539","832347","0.0-11.0-1.24","LF","408x5p8cy7","2560","1440","en","va08ar03","2724.4649999774992","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/50.JPG","LF","test/36.JPG,test/50.JPG,test/5.JPG,test/20.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","540","833359","0.0-11.0-0.25","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","541","836290","0.0-11.0-1.25","LF","408x5p8cy7","2560","1440","en","va08ar03","2928.6100000026636","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/50.JPG","LF","test/31.JPG,test/50.JPG,test/26.JPG,test/54.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","1",""
"","html-keyboard-response","542","837292","0.0-11.0-0.26","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","543","840795","0.0-11.0-1.26","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","","LF","test/17.JPG,test/18.JPG,test/7.JPG,test/13.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","null",""
"","html-keyboard-response","544","841797","0.0-11.0-0.27","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","545","843682","0.0-11.0-1.27","LF","408x5p8cy7","2560","1440","en","va08ar03","1882.549999980256","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/5.JPG","LF","test/11.JPG,test/9.JPG,test/5.JPG,test/16.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","2",""
"","html-keyboard-response","546","844684","0.0-11.0-0.28","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","547","847850","0.0-11.0-1.28","LF","408x5p8cy7","2560","1440","en","va08ar03","3164.7700000321493","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/47.JPG","LF","test/49.JPG,test/47.JPG,test/26.JPG,test/56.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","548","848852","0.0-11.0-0.29","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","549","851122","0.0-11.0-1.29","LF","408x5p8cy7","2560","1440","en","va08ar03","2268.210000009276","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/31.JPG","LF","test/31.JPG,test/50.JPG,test/26.JPG,test/54.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","0",""
"","html-keyboard-response","550","852124","0.0-11.0-0.30","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","551","855252","0.0-11.0-1.30","LF","408x5p8cy7","2560","1440","en","va08ar03","3124.390000011772","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/44.JPG","LF","test/44.JPG,test/47.JPG,test/51.JPG,test/49.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","0",""
"","html-keyboard-response","552","856254","0.0-11.0-0.31","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","553","858188","0.0-11.0-1.31","LF","408x5p8cy7","2560","1440","en","va08ar03","1931.0100000002421","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/35.JPG","LF","test/33.JPG,test/34.JPG,test/35.JPG,test/7.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","2",""
"","html-keyboard-response","554","859190","0.0-11.0-0.32","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","555","862003","0.0-11.0-1.32","LF","408x5p8cy7","2560","1440","en","va08ar03","2811.9299999671057","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/56.JPG","LF","test/36.JPG,test/56.JPG,test/52.JPG,test/19.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","1",""
"","html-keyboard-response","556","863005","0.0-11.0-0.33","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","557","865284","0.0-11.0-1.33","LF","408x5p8cy7","2560","1440","en","va08ar03","2276.1999999638647","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/36.JPG","LF","test/36.JPG,test/50.JPG,test/5.JPG,test/20.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","0",""
"","html-keyboard-response","558","866286","0.0-11.0-0.34","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","559","869789","0.0-11.0-1.34","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","","LF","test/5.JPG,test/21.JPG,test/29.JPG,test/36.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","null",""
"","html-keyboard-response","560","870791","0.0-11.0-0.35","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","561","873131","0.0-11.0-1.35","LF","408x5p8cy7","2560","1440","en","va08ar03","2338.4400000213645","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/30.JPG","LF","test/9.JPG,test/21.JPG,test/30.JPG,test/51.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","2",""
"","html-keyboard-response","562","874134","0.0-11.0-0.36","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","563","877637","0.0-11.0-1.36","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","","LF","test/45.JPG,test/9.JPG,test/25.JPG,test/43.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","null",""
"","html-keyboard-response","564","878639","0.0-11.0-0.37","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","565","881260","0.0-11.0-1.37","LF","408x5p8cy7","2560","1440","en","va08ar03","2618.7950000166893","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/5.JPG","LF","test/5.JPG,test/23.JPG,test/48.JPG,test/51.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","0",""
"","html-keyboard-response","566","882262","0.0-11.0-0.38","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","567","883899","0.0-11.0-1.38","LF","408x5p8cy7","2560","1440","en","va08ar03","1635.199999960605","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/5.JPG","LF","test/40.JPG,test/5.JPG,test/51.JPG,test/20.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","568","884900","0.0-11.0-0.39","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","569","887507","0.0-11.0-1.39","LF","408x5p8cy7","2560","1440","en","va08ar03","2605.1100000040606","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/14.JPG","LF","test/14.JPG,test/10.JPG,test/6.JPG,test/12.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","0",""
"","html-keyboard-response","570","888509","0.0-11.0-0.40","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","571","891347","0.0-11.0-1.40","LF","408x5p8cy7","2560","1440","en","va08ar03","2835.800000000745","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/47.JPG","LF","test/44.JPG,test/47.JPG,test/51.JPG,test/49.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","1",""
"","html-keyboard-response","572","892349","0.0-11.0-0.41","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","573","894235","0.0-11.0-1.41","LF","408x5p8cy7","2560","1440","en","va08ar03","1884.2900000163354","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/36.JPG","LF","test/4.JPG,test/37.JPG,test/36.JPG,test/8.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","2",""
"","html-keyboard-response","574","895237","0.0-11.0-0.42","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","575","897051","0.0-11.0-1.42","LF","408x5p8cy7","2560","1440","en","va08ar03","1811.3149999990128","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/21.JPG","LF","test/14.JPG,test/54.JPG,test/29.JPG,test/21.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","3",""
"","html-keyboard-response","576","898052","0.0-11.0-0.43","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","577","900947","0.0-11.0-1.43","LF","408x5p8cy7","2560","1440","en","va08ar03","2892.8799999994226","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/51.JPG","LF","test/52.JPG,test/47.JPG,test/51.JPG,test/12.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","2",""
"","html-keyboard-response","578","901948","0.0-11.0-0.44","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","579","904163","0.0-11.0-1.44","LF","408x5p8cy7","2560","1440","en","va08ar03","2213.7699999730103","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/21.JPG","LF","test/14.JPG,test/54.JPG,test/29.JPG,test/21.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","3",""
"","html-keyboard-response","580","905166","0.0-11.0-0.45","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","581","907051","0.0-11.0-1.45","LF","408x5p8cy7","2560","1440","en","va08ar03","1882.8250000369735","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/11.JPG","LF","test/29.JPG,test/11.JPG,test/30.JPG,test/39.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","1",""
"","html-keyboard-response","582","908053","0.0-11.0-0.46","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","583","909531","0.0-11.0-1.46","LF","408x5p8cy7","2560","1440","en","va08ar03","1476.9599999999627","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/53.JPG","LF","test/38.JPG,test/45.JPG,test/53.JPG,test/27.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","2",""
"","html-keyboard-response","584","910533","0.0-11.0-0.47","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","585","912779","0.0-11.0-1.47","LF","408x5p8cy7","2560","1440","en","va08ar03","2244.1150000086054","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/52.JPG","LF","test/52.JPG,test/13.JPG,test/12.JPG,test/36.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","0",""
"","html-keyboard-response","586","913781","0.0-11.0-0.48","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","587","917282","0.0-11.0-1.48","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","","LF","test/52.JPG,test/47.JPG,test/51.JPG,test/12.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","null",""
"","html-keyboard-response","588","918283","0.0-11.0-0.49","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","589","921163","0.0-11.0-1.49","LF","408x5p8cy7","2560","1440","en","va08ar03","2877.555000013672","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/26.JPG","LF","test/26.JPG,test/48.JPG,test/40.JPG,test/22.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","0",""
"","html-keyboard-response","590","922165","0.0-11.0-0.50","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","591","925669","0.0-11.0-1.50","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","","LF","test/46.JPG,test/15.JPG,test/40.JPG,test/32.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","null",""
"","html-keyboard-response","592","926671","0.0-11.0-0.51","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","593","929203","0.0-11.0-1.51","LF","408x5p8cy7","2560","1440","en","va08ar03","2529.8250000341795","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/17.JPG","LF","test/17.JPG,test/18.JPG,test/7.JPG,test/13.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","0",""
"","html-keyboard-response","594","930205","0.0-11.0-0.52","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","595","931842","0.0-11.0-1.52","LF","408x5p8cy7","2560","1440","en","va08ar03","1633.6400000145659","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/10.JPG","LF","test/14.JPG,test/53.JPG,test/10.JPG,test/37.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","596","932843","0.0-11.0-0.53","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","597","936002","0.0-11.0-1.53","LF","408x5p8cy7","2560","1440","en","va08ar03","3157.505000010133","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/50.JPG","LF","test/41.JPG,test/14.JPG,test/54.JPG,test/50.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","3",""
"","html-keyboard-response","598","937004","0.0-11.0-0.54","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","599","939891","0.0-11.0-1.54","LF","408x5p8cy7","2560","1440","en","va08ar03","2884.8049999796785","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/51.JPG","LF","test/40.JPG,test/5.JPG,test/51.JPG,test/20.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","2",""
"","html-keyboard-response","600","940894","0.0-11.0-0.55","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","601","942394","0.0-11.0-1.55","LF","408x5p8cy7","2560","1440","en","va08ar03","1498.520000022836","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/3.JPG","LF","test/47.JPG,test/56.JPG,test/3.JPG,test/7.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","instructions","602","996564","0.0-12.0","LF","408x5p8cy7","2560","1440","en","va08ar03","NA","","","[{""page_index"":0,""viewing_time"":15439.425000047777},{""page_index"":1,""viewing_time"":28760.05499996245},{""page_index"":2,""viewing_time"":8320.215000014286},{""page_index"":3,""viewing_time"":1647.9099999996834}]","instructions","","","","","","","","","",""
"","html-keyboard-response","603","997574","0.0-13.0-0.0","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","604","1001740","0.0-13.0-1.0","LF","408x5p8cy7","2560","1440","en","va08ar03","4162.985000002664","","","","conJudg","","","","","-100","LF","test/2075.jpg","tob","","-100"
"","html-keyboard-response","605","1002741","0.0-13.0-0.1","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","606","1006419","0.0-13.0-1.1","LF","408x5p8cy7","2560","1440","en","va08ar03","3676.104999962263","","","","conJudg","","","","","-100","LF","test/1775.jpg","tob","","-100"
"","html-keyboard-response","607","1007421","0.0-13.0-0.2","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","608","1013085","0.0-13.0-1.2","LF","408x5p8cy7","2560","1440","en","va08ar03","5661.529999983031","","","","conJudg","","","","","61","LF","test/3025.jpg","dep","","61"
"","html-keyboard-response","609","1014088","0.0-13.0-0.3","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","610","1016836","0.0-13.0-1.3","LF","408x5p8cy7","2560","1440","en","va08ar03","2745.2050000429153","","","","conJudg","","","","","46","LF","test/1425.jpg","dep","","46"
"","html-keyboard-response","611","1017838","0.0-13.0-0.4","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","612","1022572","0.0-13.0-1.4","LF","408x5p8cy7","2560","1440","en","va08ar03","4731.305000022985","","","","conJudg","","","","","-54","LF","test/1575.jpg","dep","","-54"
"","html-keyboard-response","613","1023574","0.0-13.0-0.5","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","614","1027779","0.0-13.0-1.5","LF","408x5p8cy7","2560","1440","en","va08ar03","4202.969999983907","","","","conJudg","","","","","-100","LF","test/1875.jpg","tob","","-100"
"","html-keyboard-response","615","1028781","0.0-13.0-0.6","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","616","1033475","0.0-13.0-1.6","LF","408x5p8cy7","2560","1440","en","va08ar03","4691.984999983106","","","","conJudg","","","","","-100","LF","test/2675.jpg","dep","","-100"
"","html-keyboard-response","617","1034477","0.0-13.0-0.7","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","618","1040653","0.0-13.0-1.7","LF","408x5p8cy7","2560","1440","en","va08ar03","6173.019999987446","","","","conJudg","","","","","100","LF","test/525.jpg","tob","","100"
"","html-keyboard-response","619","1041658","0.0-13.0-0.8","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","620","1046923","0.0-13.0-1.8","LF","408x5p8cy7","2560","1440","en","va08ar03","5262.845000019297","","","","conJudg","","","","","-100","LF","test/2875.jpg","dep","","-100"
"","html-keyboard-response","621","1047926","0.0-13.0-0.9","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","622","1050860","0.0-13.0-1.9","LF","408x5p8cy7","2560","1440","en","va08ar03","2930.72000000393","","","","conJudg","","","","","-89","LF","test/2525.jpg","wug","","-89"
"","html-keyboard-response","623","1051862","0.0-13.0-0.10","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","624","1055892","0.0-13.0-1.10","LF","408x5p8cy7","2560","1440","en","va08ar03","4027.605000010226","","","","conJudg","","","","","-80","LF","test/3075.jpg","dep","","-80"
"","html-keyboard-response","625","1056895","0.0-13.0-0.11","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","626","1060276","0.0-13.0-1.11","LF","408x5p8cy7","2560","1440","en","va08ar03","3377.425000013318","","","","conJudg","","","","","-81","LF","test/2375.jpg","wug","","-81"
"","html-keyboard-response","627","1061277","0.0-13.0-0.12","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","628","1068748","0.0-13.0-1.12","LF","408x5p8cy7","2560","1440","en","va08ar03","7468.259999994189","","","","conJudg","","","","","-73","LF","test/225.jpg","tob","","-73"
"","html-keyboard-response","629","1069750","0.0-13.0-0.13","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","630","1073348","0.0-13.0-1.13","LF","408x5p8cy7","2560","1440","en","va08ar03","3595.6349999760278","","","","conJudg","","","","","61","LF","test/2625.jpg","dep","","61"
"","html-keyboard-response","631","1074352","0.0-13.0-0.14","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","632","1079229","0.0-13.0-1.14","LF","408x5p8cy7","2560","1440","en","va08ar03","4874.615000037011","","","","conJudg","","","","","67","LF","test/1725.jpg","tob","","67"
"","html-keyboard-response","633","1080230","0.0-13.0-0.15","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","634","1083070","0.0-13.0-1.15","LF","408x5p8cy7","2560","1440","en","va08ar03","2837.124999961816","","","","conJudg","","","","","100","LF","test/1075.jpg","wug","","100"
"","html-keyboard-response","635","1084073","0.0-13.0-0.16","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","636","1088724","0.0-13.0-1.16","LF","408x5p8cy7","2560","1440","en","va08ar03","4648.634999990463","","","","conJudg","","","","","100","LF","test/175.jpg","tob","","100"
"","html-keyboard-response","637","1089725","0.0-13.0-0.17","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","638","1092189","0.0-13.0-1.17","LF","408x5p8cy7","2560","1440","en","va08ar03","2460.7599999872036","","","","conJudg","","","","","100","LF","test/475.jpg","tob","","100"
"","html-keyboard-response","639","1093191","0.0-13.0-0.18","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","640","1096652","0.0-13.0-1.18","LF","408x5p8cy7","2560","1440","en","va08ar03","3458.035000017844","","","","conJudg","","","","","-89","LF","test/1475.jpg","dep","","-89"
"","html-keyboard-response","641","1097654","0.0-13.0-0.19","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","642","1101524","0.0-13.0-1.19","LF","408x5p8cy7","2560","1440","en","va08ar03","3868.3750000200234","","","","conJudg","","","","","-90","LF","test/2325.jpg","wug","","-90"
"","html-keyboard-response","643","1102526","0.0-13.0-0.20","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","644","1107300","0.0-13.0-1.20","LF","408x5p8cy7","2560","1440","en","va08ar03","4770.814999996219","","","","conJudg","","","","","-78","LF","test/125.jpg","tob","","-78"
"","html-keyboard-response","645","1108302","0.0-13.0-0.21","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","646","1111629","0.0-13.0-1.21","LF","408x5p8cy7","2560","1440","en","va08ar03","3323.7049999879673","","","","conJudg","","","","","-81","LF","test/2225.jpg","wug","","-81"
"","html-keyboard-response","647","1112631","0.0-13.0-0.22","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","648","1115284","0.0-13.0-1.22","LF","408x5p8cy7","2560","1440","en","va08ar03","2650.8250000188127","","","","conJudg","","","","","100","LF","test/675.jpg","wug","","100"
"","html-keyboard-response","649","1116286","0.0-13.0-0.23","LF","408x5p8cy7","2560","1440","en","va08ar03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
