"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-slider-response","638","1198827","0.0-13.0-1.17","FL","ltyqe11amm","1920","1080","de","er05in25","5240","","","","conJudg","","","","","-51","FL","test/2125.jpg","wug","","-51"
"","html-keyboard-response","639","1199831","0.0-13.0-0.18","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","640","1204200","0.0-13.0-1.18","FL","ltyqe11amm","1920","1080","de","er05in25","4365","","","","conJudg","","","","","100","FL","test/675.jpg","wug","","100"
"","html-keyboard-response","641","1205202","0.0-13.0-0.19","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","642","1210084","0.0-13.0-1.19","FL","ltyqe11amm","1920","1080","de","er05in25","4875","","","","conJudg","","","","","83","FL","test/1175.jpg","dep","","83"
"","html-keyboard-response","643","1211086","0.0-13.0-0.20","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","644","1213250","0.0-13.0-1.20","FL","ltyqe11amm","1920","1080","de","er05in25","2159","","","","conJudg","","","","","-72","FL","test/2325.jpg","wug","","-72"
"","html-keyboard-response","645","1214256","0.0-13.0-0.21","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","646","1222253","0.0-13.0-1.21","FL","ltyqe11amm","1920","1080","de","er05in25","7993","","","","conJudg","","","","","-69","FL","test/2175.jpg","wug","","-69"
"","html-keyboard-response","647","1223257","0.0-13.0-0.22","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","648","1227636","0.0-13.0-1.22","FL","ltyqe11amm","1920","1080","de","er05in25","4375","","","","conJudg","","","","","-57","FL","test/1925.jpg","tob","","-57"
"","html-keyboard-response","649","1228641","0.0-13.0-0.23","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","650","1232975","0.0-13.0-1.23","FL","ltyqe11amm","1920","1080","de","er05in25","4330","","","","conJudg","","","","","100","FL","test/875.jpg","wug","","100"
"","html-keyboard-response","651","1233980","0.0-13.0-0.24","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","652","1236257","0.0-13.0-1.24","FL","ltyqe11amm","1920","1080","de","er05in25","2273","","","","conJudg","","","","","-75","FL","test/2575.jpg","wug","","-75"
"","html-keyboard-response","653","1237263","0.0-13.0-0.25","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","654","1242288","0.0-13.0-1.25","FL","ltyqe11amm","1920","1080","de","er05in25","5022","","","","conJudg","","","","","76","FL","test/325.jpg","tob","","76"
"","html-keyboard-response","655","1243290","0.0-13.0-0.26","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","656","1247910","0.0-13.0-1.26","FL","ltyqe11amm","1920","1080","de","er05in25","4615","","","","conJudg","","","","","67","FL","test/925.jpg","wug","","67"
"","html-keyboard-response","657","1248914","0.0-13.0-0.27","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","658","1251711","0.0-13.0-1.27","FL","ltyqe11amm","1920","1080","de","er05in25","2792","","","","conJudg","","","","","59","FL","test/375.jpg","tob","","59"
"","html-keyboard-response","659","1252714","0.0-13.0-0.28","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","660","1255451","0.0-13.0-1.28","FL","ltyqe11amm","1920","1080","de","er05in25","2731","","","","conJudg","","","","","-60","FL","test/1825.jpg","tob","","-60"
"","html-keyboard-response","661","1256457","0.0-13.0-0.29","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","662","1259657","0.0-13.0-1.29","FL","ltyqe11amm","1920","1080","de","er05in25","3197","","","","conJudg","","","","","-63","FL","test/2025.jpg","tob","","-63"
"","html-keyboard-response","663","1260661","0.0-13.0-0.30","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","664","1264162","0.0-13.0-1.30","FL","ltyqe11amm","1920","1080","de","er05in25","3496","","","","conJudg","","","","","45","FL","test/225.jpg","tob","","45"
"","html-keyboard-response","665","1265166","0.0-13.0-0.31","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","666","1270254","0.0-13.0-1.31","FL","ltyqe11amm","1920","1080","de","er05in25","5083","","","","conJudg","","","","","-73","FL","test/2075.jpg","tob","","-73"
"","html-keyboard-response","667","1271258","0.0-13.0-0.32","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","668","1273618","0.0-13.0-1.32","FL","ltyqe11amm","1920","1080","de","er05in25","2355","","","","conJudg","","","","","-52","FL","test/2425.jpg","wug","","-52"
"","html-keyboard-response","669","1274623","0.0-13.0-0.33","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","670","1277132","0.0-13.0-1.33","FL","ltyqe11amm","1920","1080","de","er05in25","2505","","","","conJudg","","","","","73","FL","test/625.jpg","wug","","73"
"","html-keyboard-response","671","1278136","0.0-13.0-0.34","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","672","1284473","0.0-13.0-1.34","FL","ltyqe11amm","1920","1080","de","er05in25","6332","","","","conJudg","","","","","-100","FL","test/2975.jpg","dep","","-100"
"","html-keyboard-response","673","1285477","0.0-13.0-0.35","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","674","1288672","0.0-13.0-1.35","FL","ltyqe11amm","1920","1080","de","er05in25","3190","","","","conJudg","","","","","-39","FL","test/1625.jpg","tob","","-39"
"","html-keyboard-response","675","1289676","0.0-13.0-0.36","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","676","1293363","0.0-13.0-1.36","FL","ltyqe11amm","1920","1080","de","er05in25","3681","","","","conJudg","","","","","77","FL","test/1375.jpg","dep","","77"
"","html-keyboard-response","677","1294368","0.0-13.0-0.37","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","678","1296559","0.0-13.0-1.37","FL","ltyqe11amm","1920","1080","de","er05in25","2186","","","","conJudg","","","","","-74","FL","test/3075.jpg","dep","","-74"
"","html-keyboard-response","679","1297563","0.0-13.0-0.38","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","680","1301859","0.0-13.0-1.38","FL","ltyqe11amm","1920","1080","de","er05in25","4291","","","","conJudg","","","","","-87","FL","test/1975.jpg","tob","","-87"
"","html-keyboard-response","681","1302864","0.0-13.0-0.39","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","682","1307318","0.0-13.0-1.39","FL","ltyqe11amm","1920","1080","de","er05in25","4449","","","","conJudg","","","","","-37","FL","test/2725.jpg","dep","","-37"
"","html-keyboard-response","683","1308321","0.0-13.0-0.40","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","684","1312251","0.0-13.0-1.40","FL","ltyqe11amm","1920","1080","de","er05in25","3924","","","","conJudg","","","","","-43","FL","test/1725.jpg","tob","","-43"
"","html-keyboard-response","685","1313255","0.0-13.0-0.41","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","686","1317722","0.0-13.0-1.41","FL","ltyqe11amm","1920","1080","de","er05in25","4464","","","","conJudg","","","","","62","FL","test/575.jpg","tob","","62"
"","html-keyboard-response","687","1318727","0.0-13.0-0.42","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","688","1322080","0.0-13.0-1.42","FL","ltyqe11amm","1920","1080","de","er05in25","3349","","","","conJudg","","","","","66","FL","test/725.jpg","wug","","66"
"","html-keyboard-response","689","1323086","0.0-13.0-0.43","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","690","1325642","0.0-13.0-1.43","FL","ltyqe11amm","1920","1080","de","er05in25","2551","","","","conJudg","","","","","100","FL","test/1075.jpg","wug","","100"
"","html-keyboard-response","691","1326646","0.0-13.0-0.44","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","692","1329183","0.0-13.0-1.44","FL","ltyqe11amm","1920","1080","de","er05in25","2532","","","","conJudg","","","","","100","FL","test/775.jpg","wug","","100"
"","html-keyboard-response","693","1330187","0.0-13.0-0.45","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","694","1332736","0.0-13.0-1.45","FL","ltyqe11amm","1920","1080","de","er05in25","2545","","","","conJudg","","","","","43","FL","test/425.jpg","tob","","43"
"","html-keyboard-response","695","1333741","0.0-13.0-0.46","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","696","1341747","0.0-13.0-1.46","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","conJudg","","","","","null","FL","test/2475.jpg","wug","","null"
"","html-keyboard-response","697","1342751","0.0-13.0-0.47","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","698","1346102","0.0-13.0-1.47","FL","ltyqe11amm","1920","1080","de","er05in25","3345","","","","conJudg","","","","","-92","FL","test/1875.jpg","tob","","-92"
"","html-keyboard-response","699","1347106","0.0-13.0-0.48","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","700","1352125","0.0-13.0-1.48","FL","ltyqe11amm","1920","1080","de","er05in25","5014","","","","conJudg","","","","","53","FL","test/1225.jpg","dep","","53"
"","html-keyboard-response","701","1353129","0.0-13.0-0.49","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","702","1356403","0.0-13.0-1.49","FL","ltyqe11amm","1920","1080","de","er05in25","3270","","","","conJudg","","","","","78","FL","test/1025.jpg","wug","","78"
"","html-keyboard-response","703","1357407","0.0-13.0-0.50","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","704","1361715","0.0-13.0-1.50","FL","ltyqe11amm","1920","1080","de","er05in25","4302","","","","conJudg","","","","","-92","FL","test/1675.jpg","tob","","-92"
"","html-keyboard-response","705","1362719","0.0-13.0-0.51","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","706","1367642","0.0-13.0-1.51","FL","ltyqe11amm","1920","1080","de","er05in25","4918","","","","conJudg","","","","","81","FL","test/1425.jpg","dep","","81"
"","html-keyboard-response","707","1368646","0.0-13.0-0.52","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","708","1375904","0.0-13.0-1.52","FL","ltyqe11amm","1920","1080","de","er05in25","7253","","","","conJudg","","","","","-72","FL","test/2375.jpg","wug","","-72"
"","html-keyboard-response","709","1376907","0.0-13.0-0.53","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","710","1380376","0.0-13.0-1.53","FL","ltyqe11amm","1920","1080","de","er05in25","3465","","","","conJudg","","","","","72","FL","test/125.jpg","tob","","72"
"","html-keyboard-response","711","1381380","0.0-13.0-0.54","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","712","1386620","0.0-13.0-1.54","FL","ltyqe11amm","1920","1080","de","er05in25","5234","","","","conJudg","","","","","71","FL","test/1575.jpg","dep","","71"
"","html-keyboard-response","713","1387625","0.0-13.0-0.55","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","714","1390348","0.0-13.0-1.55","FL","ltyqe11amm","1920","1080","de","er05in25","2717","","","","conJudg","","","","","46","FL","test/1125.jpg","dep","","46"
"","html-keyboard-response","715","1391352","0.0-13.0-0.56","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","716","1394113","0.0-13.0-1.56","FL","ltyqe11amm","1920","1080","de","er05in25","2757","","","","conJudg","","","","","100","FL","test/1475.jpg","dep","","100"
"","html-keyboard-response","717","1395118","0.0-13.0-0.57","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","718","1399418","0.0-13.0-1.57","FL","ltyqe11amm","1920","1080","de","er05in25","4295","","","","conJudg","","","","","84","FL","test/275.jpg","tob","","84"
"","html-keyboard-response","719","1400422","0.0-13.0-0.58","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","720","1403748","0.0-13.0-1.58","FL","ltyqe11amm","1920","1080","de","er05in25","3322","","","","conJudg","","","","","-100","FL","test/2675.jpg","dep","","-100"
"","html-keyboard-response","721","1404752","0.0-13.0-0.59","FL","ltyqe11amm","1920","1080","de","er05in25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","722","1407967","0.0-13.0-1.59","FL","ltyqe11amm","1920","1080","de","er05in25","3209","","","","conJudg","","","","","81","FL","test/475.jpg","tob","","81"
"","survey-text","723","1678695","0.0-14.0","FL","ltyqe11amm","1920","1080","de","er05in25","270699","{""Strategy"":""for learning: remembering important features (e. g. colors and shapes) associated with the names and trying to predict the name for the shown picture; if there were no obvious common features for some label, trying to remember the individual shapes (by matching them to known objects like animals or tools)"",""Issues"":"""",""Comment"":""""}","","","","","","","","","","","","",""
